"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200716_20-24.csv"
"C","Report for: 07/16/2020 - 07/16/2020"
"C","Report generated: 07/17/2020 11:44:22 EDT"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",486,21:15:00,14.47,0.0,0.17,14.64
"D",487,21:15:00,14.47,0.0,-0.05,14.42
"D",489,21:15:00,14.47,0.0,0.14,14.61
"D",490,21:15:00,14.47,0.0,0.14,14.61
"D",492,21:15:00,14.47,0.0,-0.25,14.22
"D",493,21:15:00,14.47,0.0,-0.28,14.19
"D",494,21:15:00,14.47,0.0,-0.28,14.19
"D",495,21:15:00,14.47,0.0,-0.1,14.37
"D",497,21:15:00,14.47,0.0,-0.1,14.37
"D",502,21:15:00,14.47,0.0,0.06,14.53
"D",503,21:15:00,14.47,0.0,0.13,14.6
"D",508,21:15:00,14.47,0.0,-0.16,14.31
"D",513,21:15:00,14.47,0.0,-0.1,14.37
"D",515,21:15:00,14.47,0.0,-0.21,14.26
"D",527,21:15:00,14.47,0.0,-0.08,14.39
"D",528,21:15:00,14.47,0.0,-0.14,14.33
"D",529,21:15:00,14.47,0.0,-0.14,14.33
"D",531,21:15:00,14.47,0.0,-0.12,14.35
"D",532,21:15:00,14.47,0.0,-0.05,14.42
"D",536,21:15:00,14.47,0.0,-0.07,14.4
"D",538,21:15:00,14.47,0.0,0.03,14.5
"D",539,21:15:00,14.47,0.0,-0.48,13.99
"D",540,21:15:00,14.47,0.0,-0.23,14.24
"D",541,21:15:00,14.47,0.0,0.14,14.61
"D",542,21:15:00,14.47,0.0,-0.19,14.28
"D",546,21:15:00,14.47,0.0,0.12,14.59
"D",547,21:15:00,14.47,0.0,-0.08,14.39
"D",549,21:15:00,14.47,0.0,0.15,14.62
"D",555,21:15:00,14.47,0.0,-0.17,14.3
"D",556,21:15:00,14.47,0.0,0.21,14.68
"D",557,21:15:00,14.47,0.0,0.21,14.68
"D",558,21:15:00,14.47,0.0,0.21,14.68
"D",559,21:15:00,14.47,0.0,0.21,14.68
"D",561,21:15:00,14.47,0.0,-0.07,14.4
"D",562,21:15:00,14.47,0.0,-0.21,14.26
"D",563,21:15:00,14.47,0.0,0.1,14.57
"D",564,21:15:00,14.47,0.0,0.1,14.57
"D",565,21:15:00,14.47,0.0,-0.92,13.55
"D",566,21:15:00,14.47,0.0,-0.05,14.42
"D",567,21:15:00,14.47,0.0,-0.04,14.43
"D",568,21:15:00,14.47,0.0,0.04,14.51
"D",569,21:15:00,14.47,0.0,-0.08,14.39
"D",570,21:15:00,14.47,0.0,-0.48,13.99
"D",572,21:15:00,14.47,0.0,-0.03,14.44
"D",573,21:15:00,14.47,0.0,-0.03,14.44
"D",574,21:15:00,14.47,0.0,-0.03,14.44
"D",575,21:15:00,14.47,0.0,-0.03,14.44
"D",580,21:15:00,14.47,0.0,-0.03,14.44
"D",581,21:15:00,14.47,0.0,-0.03,14.44
"D",583,21:15:00,14.47,0.0,-0.08,14.39
"D",584,21:15:00,14.47,0.0,-0.08,14.39
"D",587,21:15:00,14.47,0.0,-0.32,14.15
"D",590,21:15:00,14.47,0.0,-0.23,14.24
"D",591,21:15:00,14.47,0.0,-0.09,14.38
"D",592,21:15:00,14.47,0.0,0.1,14.57
"D",595,21:15:00,14.47,0.0,-0.16,14.31
"D",596,21:15:00,14.47,0.0,-0.21,14.26
"D",598,21:15:00,14.47,0.0,0.13,14.6
"D",599,21:15:00,14.47,0.0,0.18,14.65
"D",612,21:15:00,14.47,0.0,-0.01,14.46
"D",613,21:15:00,14.47,0.0,-0.01,14.46
"D",614,21:15:00,14.47,0.0,0.14,14.61
"D",616,21:15:00,14.47,0.0,-0.19,14.28
"D",617,21:15:00,14.47,0.0,-0.12,14.35
"D",618,21:15:00,14.47,0.0,-0.48,13.99
"D",619,21:15:00,14.47,0.0,0.11,14.58
"D",620,21:15:00,14.47,0.0,0.5,14.97
"D",621,21:15:00,14.47,0.0,-0.26,14.21
"D",622,21:15:00,14.47,0.0,0.01,14.48
"D",624,21:15:00,14.47,0.0,0.11,14.58
"D",625,21:15:00,14.47,0.0,-0.01,14.46
"D",626,21:15:00,14.47,0.0,-0.01,14.46
"D",627,21:15:00,14.47,0.0,0.15,14.62
"D",628,21:15:00,14.47,0.0,-0.07,14.4
"D",630,21:15:00,14.47,0.0,-0.06,14.41
"D",633,21:15:00,14.47,0.0,-0.06,14.41
"D",636,21:15:00,14.47,0.0,-0.23,14.24
"D",637,21:15:00,14.47,0.0,-0.23,14.24
"D",638,21:15:00,14.47,0.0,-0.23,14.24
"D",641,21:15:00,14.47,0.0,-0.04,14.43
"D",642,21:15:00,14.47,0.0,-0.11,14.36
"D",739,21:15:00,14.47,0.0,-0.12,14.35
"D",754,21:15:00,14.47,0.0,-0.08,14.39
"D",755,21:15:00,14.47,0.0,-0.06,14.41
"D",757,21:15:00,14.47,0.0,-0.23,14.24
"D",760,21:15:00,14.47,0.0,-0.08,14.39
"D",761,21:15:00,14.47,0.0,-0.04,14.43
"D",767,21:15:00,14.47,0.0,0.26,14.73
"D",768,21:15:00,14.47,0.0,0.16,14.63
"D",769,21:15:00,14.47,0.0,-0.05,14.42
"D",774,21:15:00,14.47,0.0,-0.39,14.08
"D",779,21:15:00,14.47,0.0,0.14,14.61
"D",783,21:15:00,14.47,0.0,-0.92,13.55
"D",1005,21:15:00,14.47,0.0,0.06,14.53
"D",1030,21:15:00,14.47,0.0,0.21,14.68
"D",1031,21:15:00,14.47,0.0,0.21,14.68
"D",1032,21:15:00,14.47,0.0,-0.17,14.3
"D",1086,21:15:00,14.47,0.0,-0.11,14.36
"D",1185,21:15:00,14.47,0.0,-0.08,14.39
"D",1186,21:15:00,14.47,0.0,-0.08,14.39
"D",1187,21:15:00,14.47,0.0,-0.08,14.39
"D",1210,21:15:00,14.47,0.0,-0.09,14.38
"D",1221,21:15:00,14.47,0.0,-0.01,14.46
"D",1226,21:15:00,14.47,0.0,-0.08,14.39
"D",1255,21:15:00,14.47,0.0,-0.54,13.93
"D",1286,21:15:00,14.47,0.0,-0.08,14.39
"D",1287,21:15:00,14.47,0.0,-0.08,14.39
"D",1342,21:15:00,14.47,0.0,-0.21,14.26
"D",1343,21:15:00,14.47,0.0,-0.21,14.26
"D",1344,21:15:00,14.47,0.0,-0.21,14.26
"D",1376,21:15:00,14.47,0.0,-0.06,14.41
"D",1377,21:15:00,14.47,0.0,-0.06,14.41
"D",1378,21:15:00,14.47,0.0,-0.06,14.41
"D",1379,21:15:00,14.47,0.0,-0.06,14.41
"D",1380,21:15:00,14.47,0.0,-0.06,14.41
"D",1385,21:15:00,14.47,0.0,-0.18,14.29
"D",1386,21:15:00,14.47,0.0,-0.18,14.29
"D",1412,21:15:00,14.47,0.0,-0.02,14.45
"D",1415,21:15:00,14.47,0.0,-0.02,14.45
"D",1432,21:15:00,14.47,0.0,0.05,14.52
"D",1478,21:15:00,14.47,0.0,0.06,14.53
"D",1616,21:15:00,14.47,0.0,0.13,14.6
"D",1630,21:15:00,14.47,0.0,-0.33,14.14
"D",1649,21:15:00,14.47,0.0,-0.16,14.31
"D",1672,21:15:00,14.47,0.0,0.08,14.55
"D",1693,21:15:00,14.47,0.0,-0.06,14.41
"D",1694,21:15:00,14.47,0.0,-0.06,14.41
"D",2425,21:15:00,14.47,0.0,-0.06,14.41
"D",2426,21:15:00,14.47,0.0,-0.04,14.43
"D",2430,21:15:00,14.47,0.0,0.14,14.61
"D",2431,21:15:00,14.47,0.0,0.11,14.58
"D",2432,21:15:00,14.47,0.0,0.14,14.61
"D",2433,21:15:00,14.47,0.0,0.11,14.58
"D",2434,21:15:00,14.47,0.0,-0.01,14.46
"D",2435,21:15:00,14.47,0.0,0.13,14.6
"D",2437,21:15:00,14.47,0.0,0.11,14.58
"D",4000,21:15:00,14.47,0.0,0.02,14.49
"D",4001,21:15:00,14.47,0.0,-0.06,14.41
"D",4002,21:15:00,14.47,0.0,0.1,14.57
"D",4003,21:15:00,14.47,0.0,-0.03,14.44
"D",4004,21:15:00,14.47,0.0,-0.1,14.37
"D",4005,21:15:00,14.47,0.0,-0.11,14.36
"D",4006,21:15:00,14.47,0.0,0.08,14.55
"D",4007,21:15:00,14.47,0.0,0.05,14.52
"D",4008,21:15:00,14.47,0.0,0.09,14.56
"D",4010,21:15:00,14.47,0.0,-0.17,14.3
"D",4011,21:15:00,14.47,0.0,-0.2,14.27
"D",4012,21:15:00,14.47,0.0,-0.24,14.23
"D",4013,21:15:00,14.47,0.0,-1.11,13.36
"D",4014,21:15:00,14.47,0.0,-0.01,14.46
"D",4017,21:15:00,14.47,0.0,0.06,14.53
"D",4077,21:15:00,14.47,0.0,-0.19,14.28
"D",4078,21:15:00,14.47,0.0,-0.04,14.43
"D",4082,21:15:00,14.47,0.0,0.2,14.67
"D",4083,21:15:00,14.47,0.0,0.21,14.68
"D",4084,21:15:00,14.47,0.0,0.08,14.55
"D",4085,21:15:00,14.47,0.0,0.1,14.57
"D",4087,21:15:00,14.47,0.0,0.13,14.6
"D",4088,21:15:00,14.47,0.0,0.14,14.61
"D",4089,21:15:00,14.47,0.0,0.14,14.61
"D",4090,21:15:00,14.47,0.0,0.15,14.62
"D",4092,21:15:00,14.47,0.0,0.11,14.58
"D",4093,21:15:00,14.47,0.0,0.11,14.58
"D",4094,21:15:00,14.47,0.0,0.11,14.58
"D",4098,21:15:00,14.47,0.0,0.11,14.58
"D",4102,21:15:00,14.47,0.0,0.11,14.58
"D",4103,21:15:00,14.47,0.0,0.11,14.58
"D",4104,21:15:00,14.47,0.0,0.13,14.6
"D",4106,21:15:00,14.47,0.0,0.12,14.59
"D",4107,21:15:00,14.47,0.0,0.12,14.59
"D",4108,21:15:00,14.47,0.0,0.13,14.6
"D",4109,21:15:00,14.47,0.0,0.11,14.58
"D",4113,21:15:00,14.47,0.0,0.15,14.62
"D",4114,21:15:00,14.47,0.0,0.16,14.63
"D",4115,21:15:00,14.47,0.0,0.14,14.61
"D",4117,21:15:00,14.47,0.0,0.17,14.64
"D",4118,21:15:00,14.47,0.0,0.29,14.76
"D",4119,21:15:00,14.47,0.0,0.15,14.62
"D",4120,21:15:00,14.47,0.0,0.11,14.58
"D",4121,21:15:00,14.47,0.0,0.06,14.53
"D",4122,21:15:00,14.47,0.0,0.07,14.54
"D",4123,21:15:00,14.47,0.0,0.04,14.51
"D",4124,21:15:00,14.47,0.0,-0.15,14.32
"D",4125,21:15:00,14.47,0.0,-0.19,14.28
"D",4128,21:15:00,14.47,0.0,-0.05,14.42
"D",4129,21:15:00,14.47,0.0,0.05,14.52
"D",4130,21:15:00,14.47,0.0,-0.04,14.43
"D",4132,21:15:00,14.47,0.0,-0.06,14.41
"D",4133,21:15:00,14.47,0.0,-0.01,14.46
"D",4134,21:15:00,14.47,0.0,0.21,14.68
"D",4137,21:15:00,14.47,0.0,-0.53,13.94
"D",4138,21:15:00,14.47,0.0,-0.54,13.93
"D",4139,21:15:00,14.47,0.0,-0.53,13.94
"D",4141,21:15:00,14.47,0.0,0.09,14.56
"D",4142,21:15:00,14.47,0.0,-0.04,14.43
"D",4143,21:15:00,14.47,0.0,0.15,14.62
"D",4144,21:15:00,14.47,0.0,0.13,14.6
"D",4145,21:15:00,14.47,0.0,0.12,14.59
"D",4146,21:15:00,14.47,0.0,0.14,14.61
"D",4148,21:15:00,14.47,0.0,-0.08,14.39
"D",4149,21:15:00,14.47,0.0,0.0,14.47
"D",4150,21:15:00,14.47,0.0,-0.08,14.39
"D",4151,21:15:00,14.47,0.0,-0.11,14.36
"D",4152,21:15:00,14.47,0.0,-0.23,14.24
"D",4153,21:15:00,14.47,0.0,-0.23,14.24
"D",4155,21:15:00,14.47,0.0,-0.23,14.24
"D",4157,21:15:00,14.47,0.0,-0.12,14.35
"D",4158,21:15:00,14.47,0.0,-0.04,14.43
"D",4160,21:15:00,14.47,0.0,-0.3,14.17
"D",4161,21:15:00,14.47,0.0,-0.38,14.09
"D",4162,21:15:00,14.47,0.0,-0.12,14.35
"D",4163,21:15:00,14.47,0.0,-0.02,14.45
"D",4164,21:15:00,14.47,0.0,0.0,14.47
"D",4165,21:15:00,14.47,0.0,-0.02,14.45
"D",4166,21:15:00,14.47,0.0,-0.03,14.44
"D",4167,21:15:00,14.47,0.0,-0.47,14.0
"D",4168,21:15:00,14.47,0.0,-0.47,14.0
"D",4169,21:15:00,14.47,0.0,-0.41,14.06
"D",4170,21:15:00,14.47,0.0,-0.16,14.31
"D",4171,21:15:00,14.47,0.0,-0.08,14.39
"D",4173,21:15:00,14.47,0.0,-0.1,14.37
"D",4174,21:15:00,14.47,0.0,-0.11,14.36
"D",4175,21:15:00,14.47,0.0,-0.05,14.42
"D",4176,21:15:00,14.47,0.0,-0.02,14.45
"D",4177,21:15:00,14.47,0.0,-0.11,14.36
"D",4178,21:15:00,14.47,0.0,-0.04,14.43
"D",4179,21:15:00,14.47,0.0,-0.19,14.28
"D",4181,21:15:00,14.47,0.0,-0.16,14.31
"D",4182,21:15:00,14.47,0.0,-0.11,14.36
"D",4183,21:15:00,14.47,0.0,-0.08,14.39
"D",4184,21:15:00,14.47,0.0,-0.08,14.39
"D",4185,21:15:00,14.47,0.0,-0.07,14.4
"D",4186,21:15:00,14.47,0.0,-0.09,14.38
"D",4187,21:15:00,14.47,0.0,-0.08,14.39
"D",4188,21:15:00,14.47,0.0,-0.07,14.4
"D",4189,21:15:00,14.47,0.0,0.03,14.5
"D",4190,21:15:00,14.47,0.0,0.05,14.52
"D",4191,21:15:00,14.47,0.0,-0.07,14.4
"D",4192,21:15:00,14.47,0.0,0.06,14.53
"D",4193,21:15:00,14.47,0.0,-0.05,14.42
"D",4196,21:15:00,14.47,0.0,0.03,14.5
"D",4197,21:15:00,14.47,0.0,-0.14,14.33
"D",4198,21:15:00,14.47,0.0,0.12,14.59
"D",4199,21:15:00,14.47,0.0,0.08,14.55
"D",4200,21:15:00,14.47,0.0,0.05,14.52
"D",4201,21:15:00,14.47,0.0,0.05,14.52
"D",4202,21:15:00,14.47,0.0,0.05,14.52
"D",4203,21:15:00,14.47,0.0,0.05,14.52
"D",4204,21:15:00,14.47,0.0,0.05,14.52
"D",4205,21:15:00,14.47,0.0,0.05,14.52
"D",4206,21:15:00,14.47,0.0,0.08,14.55
"D",4207,21:15:00,14.47,0.0,0.08,14.55
"D",4208,21:15:00,14.47,0.0,0.12,14.59
"D",4209,21:15:00,14.47,0.0,0.11,14.58
"D",4210,21:15:00,14.47,0.0,0.13,14.6
"D",4211,21:15:00,14.47,0.0,0.15,14.62
"D",4212,21:15:00,14.47,0.0,0.09,14.56
"D",4213,21:15:00,14.47,0.0,-0.01,14.46
"D",4214,21:15:00,14.47,0.0,-0.01,14.46
"D",4215,21:15:00,14.47,0.0,0.01,14.48
"D",4216,21:15:00,14.47,0.0,-0.03,14.44
"D",4217,21:15:00,14.47,0.0,0.11,14.58
"D",4218,21:15:00,14.47,0.0,0.04,14.51
"D",4219,21:15:00,14.47,0.0,0.01,14.48
"D",4220,21:15:00,14.47,0.0,-0.04,14.43
"D",4221,21:15:00,14.47,0.0,-0.11,14.36
"D",4222,21:15:00,14.47,0.0,0.03,14.5
"D",4223,21:15:00,14.47,0.0,0.36,14.83
"D",4226,21:15:00,14.47,0.0,0.22,14.69
"D",4227,21:15:00,14.47,0.0,0.21,14.68
"D",4228,21:15:00,14.47,0.0,0.15,14.62
"D",4229,21:15:00,14.47,0.0,0.16,14.63
"D",4230,21:15:00,14.47,0.0,0.13,14.6
"D",4231,21:15:00,14.47,0.0,0.13,14.6
"D",4232,21:15:00,14.47,0.0,0.13,14.6
"D",4233,21:15:00,14.47,0.0,0.1,14.57
"D",4234,21:15:00,14.47,0.0,0.17,14.64
"D",4235,21:15:00,14.47,0.0,0.15,14.62
"D",4236,21:15:00,14.47,0.0,0.15,14.62
"D",4237,21:15:00,14.47,0.0,0.15,14.62
"D",4238,21:15:00,14.47,0.0,0.14,14.61
"D",4239,21:15:00,14.47,0.0,0.18,14.65
"D",4240,21:15:00,14.47,0.0,0.19,14.66
"D",4241,21:15:00,14.47,0.0,0.19,14.66
"D",4242,21:15:00,14.47,0.0,0.14,14.61
"D",4244,21:15:00,14.47,0.0,0.12,14.59
"D",4245,21:15:00,14.47,0.0,0.12,14.59
"D",4247,21:15:00,14.47,0.0,0.18,14.65
"D",4248,21:15:00,14.47,0.0,0.08,14.55
"D",4249,21:15:00,14.47,0.0,0.08,14.55
"D",4250,21:15:00,14.47,0.0,0.08,14.55
"D",4251,21:15:00,14.47,0.0,-0.12,14.35
"D",4252,21:15:00,14.47,0.0,0.18,14.65
"D",4254,21:15:00,14.47,0.0,0.0,14.47
"D",4255,21:15:00,14.47,0.0,-0.13,14.34
"D",4259,21:15:00,14.47,0.0,0.05,14.52
"D",4260,21:15:00,14.47,0.0,0.06,14.53
"D",4261,21:15:00,14.47,0.0,0.03,14.5
"D",4262,21:15:00,14.47,0.0,-0.01,14.46
"D",4263,21:15:00,14.47,0.0,-0.05,14.42
"D",4264,21:15:00,14.47,0.0,-0.13,14.34
"D",4265,21:15:00,14.47,0.0,-0.16,14.31
"D",4266,21:15:00,14.47,0.0,0.49,14.96
"D",4267,21:15:00,14.47,0.0,0.51,14.98
"D",4268,21:15:00,14.47,0.0,0.07,14.54
"D",4269,21:15:00,14.47,0.0,0.04,14.51
"D",4271,21:15:00,14.47,0.0,0.33,14.8
"D",4272,21:15:00,14.47,0.0,-0.03,14.44
"D",4273,21:15:00,14.47,0.0,-0.07,14.4
"D",4274,21:15:00,14.47,0.0,0.03,14.5
"D",4275,21:15:00,14.47,0.0,-0.06,14.41
"D",4276,21:15:00,14.47,0.0,0.05,14.52
"D",4277,21:15:00,14.47,0.0,0.04,14.51
"D",4279,21:15:00,14.47,0.0,0.02,14.49
"D",4280,21:15:00,14.47,0.0,-0.15,14.32
"D",4282,21:15:00,14.47,0.0,-0.15,14.32
"D",4283,21:15:00,14.47,0.0,-0.15,14.32
"D",4285,21:15:00,14.47,0.0,-0.26,14.21
"D",4286,21:15:00,14.47,0.0,-0.3,14.17
"D",4287,21:15:00,14.47,0.0,-0.24,14.23
"D",4288,21:15:00,14.47,0.0,-0.23,14.24
"D",4289,21:15:00,14.47,0.0,-0.21,14.26
"D",4290,21:15:00,14.47,0.0,0.04,14.51
"D",4291,21:15:00,14.47,0.0,0.09,14.56
"D",4292,21:15:00,14.47,0.0,0.08,14.55
"D",4293,21:15:00,14.47,0.0,0.03,14.5
"D",4295,21:15:00,14.47,0.0,0.01,14.48
"D",4296,21:15:00,14.47,0.0,-0.12,14.35
"D",4297,21:15:00,14.47,0.0,0.05,14.52
"D",4298,21:15:00,14.47,0.0,-0.23,14.24
"D",4299,21:15:00,14.47,0.0,-0.26,14.21
"D",4301,21:15:00,14.47,0.0,-0.34,14.13
"D",4302,21:15:00,14.47,0.0,-0.12,14.35
"D",4303,21:15:00,14.47,0.0,0.16,14.63
"D",4304,21:15:00,14.47,0.0,0.15,14.62
"D",4305,21:15:00,14.47,0.0,0.17,14.64
"D",4306,21:15:00,14.47,0.0,0.15,14.62
"D",4307,21:15:00,14.47,0.0,0.11,14.58
"D",4308,21:15:00,14.47,0.0,-0.02,14.45
"D",4309,21:15:00,14.47,0.0,-0.06,14.41
"D",4310,21:15:00,14.47,0.0,-0.06,14.41
"D",4312,21:15:00,14.47,0.0,-0.01,14.46
"D",4313,21:15:00,14.47,0.0,-0.03,14.44
"D",4314,21:15:00,14.47,0.0,-0.04,14.43
"D",4315,21:15:00,14.47,0.0,-0.01,14.46
"D",4316,21:15:00,14.47,0.0,0.0,14.47
"D",4317,21:15:00,14.47,0.0,-0.04,14.43
"D",4318,21:15:00,14.47,0.0,-0.08,14.39
"D",4319,21:15:00,14.47,0.0,0.13,14.6
"D",4320,21:15:00,14.47,0.0,0.13,14.6
"D",4321,21:15:00,14.47,0.0,0.04,14.51
"D",4322,21:15:00,14.47,0.0,0.18,14.65
"D",4323,21:15:00,14.47,0.0,0.38,14.85
"D",4324,21:15:00,14.47,0.0,0.36,14.83
"D",4325,21:15:00,14.47,0.0,0.04,14.51
"D",4327,21:15:00,14.47,0.0,-0.29,14.18
"D",4328,21:15:00,14.47,0.0,-0.02,14.45
"D",4329,21:15:00,14.47,0.0,0.12,14.59
"D",4330,21:15:00,14.47,0.0,0.21,14.68
"D",4331,21:15:00,14.47,0.0,0.5,14.97
"D",4332,21:15:00,14.47,0.0,-0.08,14.39
"D",4333,21:15:00,14.47,0.0,0.05,14.52
"D",4334,21:15:00,14.47,0.0,0.12,14.59
"D",4335,21:15:00,14.47,0.0,0.15,14.62
"D",4336,21:15:00,14.47,0.0,0.16,14.63
"D",4337,21:15:00,14.47,0.0,0.17,14.64
"D",4338,21:15:00,14.47,0.0,0.19,14.66
"D",4339,21:15:00,14.47,0.0,0.01,14.48
"D",4340,21:15:00,14.47,0.0,0.0,14.47
"D",4341,21:15:00,14.47,0.0,-0.02,14.45
"D",4342,21:15:00,14.47,0.0,-0.02,14.45
"D",4343,21:15:00,14.47,0.0,-0.01,14.46
"D",4345,21:15:00,14.47,0.0,-0.01,14.46
"D",4346,21:15:00,14.47,0.0,-0.02,14.45
"D",4347,21:15:00,14.47,0.0,-0.06,14.41
"D",4348,21:15:00,14.47,0.0,-0.03,14.44
"D",4349,21:15:00,14.47,0.0,-0.04,14.43
"D",4350,21:15:00,14.47,0.0,-0.08,14.39
"D",4351,21:15:00,14.47,0.0,-0.03,14.44
"D",4352,21:15:00,14.47,0.0,-0.01,14.46
"D",4353,21:15:00,14.47,0.0,0.03,14.5
"D",4355,21:15:00,14.47,0.0,0.03,14.5
"D",4356,21:15:00,14.47,0.0,0.02,14.49
"D",4357,21:15:00,14.47,0.0,0.01,14.48
"D",4358,21:15:00,14.47,0.0,-0.04,14.43
"D",4361,21:15:00,14.47,0.0,0.08,14.55
"D",4362,21:15:00,14.47,0.0,0.32,14.79
"D",4364,21:15:00,14.47,0.0,0.2,14.67
"D",4365,21:15:00,14.47,0.0,0.18,14.65
"D",4366,21:15:00,14.47,0.0,0.82,15.29
"D",4367,21:15:00,14.47,0.0,-0.07,14.4
"D",4370,21:15:00,14.47,0.0,0.24,14.71
"D",4371,21:15:00,14.47,0.0,0.38,14.85
"D",4372,21:15:00,14.47,0.0,0.0,14.47
"D",4373,21:15:00,14.47,0.0,-0.07,14.4
"D",4374,21:15:00,14.47,0.0,-0.19,14.28
"D",4376,21:15:00,14.47,0.0,-0.03,14.44
"D",4377,21:15:00,14.47,0.0,-0.06,14.41
"D",4378,21:15:00,14.47,0.0,-0.1,14.37
"D",4379,21:15:00,14.47,0.0,0.3,14.77
"D",4380,21:15:00,14.47,0.0,0.15,14.62
"D",4381,21:15:00,14.47,0.0,-0.48,13.99
"D",4382,21:15:00,14.47,0.0,-0.48,13.99
"D",4383,21:15:00,14.47,0.0,-0.48,13.99
"D",4384,21:15:00,14.47,0.0,-0.48,13.99
"D",4385,21:15:00,14.47,0.0,-0.04,14.43
"D",4386,21:15:00,14.47,0.0,0.06,14.53
"D",4387,21:15:00,14.47,0.0,0.11,14.58
"D",4388,21:15:00,14.47,0.0,0.07,14.54
"D",4389,21:15:00,14.47,0.0,0.07,14.54
"D",4390,21:15:00,14.47,0.0,0.21,14.68
"D",4391,21:15:00,14.47,0.0,0.26,14.73
"D",4392,21:15:00,14.47,0.0,0.36,14.83
"D",4393,21:15:00,14.47,0.0,0.36,14.83
"D",4394,21:15:00,14.47,0.0,0.4,14.87
"D",4395,21:15:00,14.47,0.0,0.16,14.63
"D",4396,21:15:00,14.47,0.0,0.16,14.63
"D",4398,21:15:00,14.47,0.0,0.07,14.54
"D",4399,21:15:00,14.47,0.0,0.18,14.65
"D",4400,21:15:00,14.47,0.0,0.1,14.57
"D",4401,21:15:00,14.47,0.0,0.09,14.56
"D",4402,21:15:00,14.47,0.0,0.02,14.49
"D",4403,21:15:00,14.47,0.0,0.03,14.5
"D",4404,21:15:00,14.47,0.0,-0.06,14.41
"D",4405,21:15:00,14.47,0.0,0.02,14.49
"D",4406,21:15:00,14.47,0.0,0.01,14.48
"D",4407,21:15:00,14.47,0.0,-0.03,14.44
"D",4408,21:15:00,14.47,0.0,-0.01,14.46
"D",4409,21:15:00,14.47,0.0,-0.01,14.46
"D",4410,21:15:00,14.47,0.0,-0.01,14.46
"D",4411,21:15:00,14.47,0.0,-0.03,14.44
"D",4412,21:15:00,14.47,0.0,-0.01,14.46
"D",4413,21:15:00,14.47,0.0,0.23,14.7
"D",4414,21:15:00,14.47,0.0,0.21,14.68
"D",4415,21:15:00,14.47,0.0,0.21,14.68
"D",4416,21:15:00,14.47,0.0,0.11,14.58
"D",4417,21:15:00,14.47,0.0,0.15,14.62
"D",4418,21:15:00,14.47,0.0,0.13,14.6
"D",4419,21:15:00,14.47,0.0,0.16,14.63
"D",4420,21:15:00,14.47,0.0,0.12,14.59
"D",4421,21:15:00,14.47,0.0,-0.1,14.37
"D",4422,21:15:00,14.47,0.0,-0.09,14.38
"D",4423,21:15:00,14.47,0.0,-0.07,14.4
"D",4424,21:15:00,14.47,0.0,-0.05,14.42
"D",4425,21:15:00,14.47,0.0,-0.06,14.41
"D",4426,21:15:00,14.47,0.0,-0.05,14.42
"D",4427,21:15:00,14.47,0.0,-0.09,14.38
"D",4428,21:15:00,14.47,0.0,-0.09,14.38
"D",4429,21:15:00,14.47,0.0,-0.09,14.38
"D",4430,21:15:00,14.47,0.0,-0.09,14.38
"D",4431,21:15:00,14.47,0.0,-0.1,14.37
"D",4432,21:15:00,14.47,0.0,-0.13,14.34
"D",4433,21:15:00,14.47,0.0,-0.13,14.34
"D",4434,21:15:00,14.47,0.0,-0.14,14.33
"D",4435,21:15:00,14.47,0.0,-0.14,14.33
"D",4436,21:15:00,14.47,0.0,-0.12,14.35
"D",4437,21:15:00,14.47,0.0,-0.09,14.38
"D",4438,21:15:00,14.47,0.0,-0.12,14.35
"D",4439,21:15:00,14.47,0.0,-0.2,14.27
"D",4440,21:15:00,14.47,0.0,-0.2,14.27
"D",4441,21:15:00,14.47,0.0,-0.2,14.27
"D",4442,21:15:00,14.47,0.0,-0.09,14.38
"D",4443,21:15:00,14.47,0.0,-0.14,14.33
"D",4444,21:15:00,14.47,0.0,-0.33,14.14
"D",4445,21:15:00,14.47,0.0,0.11,14.58
"D",4446,21:15:00,14.47,0.0,-0.25,14.22
"D",4447,21:15:00,14.47,0.0,-0.7,13.77
"D",4448,21:15:00,14.47,0.0,-0.92,13.55
"D",4449,21:15:00,14.47,0.0,-0.58,13.89
"D",4450,21:15:00,14.47,0.0,-0.39,14.08
"D",4451,21:15:00,14.47,0.0,-0.01,14.46
"D",4453,21:15:00,14.47,0.0,0.01,14.48
"D",4454,21:15:00,14.47,0.0,0.11,14.58
"D",4455,21:15:00,14.47,0.0,0.11,14.58
"D",4456,21:15:00,14.47,0.0,0.12,14.59
"D",4457,21:15:00,14.47,0.0,0.15,14.62
"D",4458,21:15:00,14.47,0.0,0.11,14.58
"D",4459,21:15:00,14.47,0.0,0.15,14.62
"D",4460,21:15:00,14.47,0.0,0.33,14.8
"D",4461,21:15:00,14.47,0.0,0.14,14.61
"D",4462,21:15:00,14.47,0.0,0.33,14.8
"D",4463,21:15:00,14.47,0.0,0.5,14.97
"D",4464,21:15:00,14.47,0.0,0.25,14.72
"D",4466,21:15:00,14.47,0.0,0.14,14.61
"D",4467,21:15:00,14.47,0.0,0.01,14.48
"D",4468,21:15:00,14.47,0.0,-0.06,14.41
"D",4469,21:15:00,14.47,0.0,-0.05,14.42
