"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200212_04-08.csv"
"C","Report for: 02/12/2020 - 02/12/2020"
"C","Report generated: 02/13/2020 12:08:55 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",365,07:05:00,32.96,0.0,0.54,33.5
"D",366,07:05:00,32.96,0.0,0.54,33.5
"D",367,07:05:00,32.96,0.0,0.72,33.68
"D",368,07:05:00,32.96,0.0,0.72,33.68
"D",369,07:05:00,32.96,0.0,0.53,33.49
"D",370,07:05:00,32.96,0.0,-1.12,31.84
"D",371,07:05:00,32.96,0.0,-1.12,31.84
"D",372,07:05:00,32.96,0.0,-1.12,31.84
"D",375,07:05:00,32.96,0.0,1.04,34.0
"D",376,07:05:00,32.96,0.0,1.04,34.0
"D",379,07:05:00,32.96,0.0,-0.38,32.58
"D",382,07:05:00,32.96,0.0,0.68,33.64
"D",383,07:05:00,32.96,0.0,0.68,33.64
"D",388,07:05:00,32.96,0.0,1.25,34.21
"D",389,07:05:00,32.96,0.0,-1.62,31.34
"D",393,07:05:00,32.96,0.0,-2.14,30.82
"D",395,07:05:00,32.96,0.0,-1.92,31.04
"D",396,07:05:00,32.96,0.0,-1.39,31.57
"D",397,07:05:00,32.96,0.0,-1.54,31.42
"D",398,07:05:00,32.96,0.0,-1.54,31.42
"D",399,07:05:00,32.96,0.0,-1.54,31.42
"D",400,07:05:00,32.96,0.0,-1.54,31.42
"D",401,07:05:00,32.96,0.0,1.06,34.02
"D",405,07:05:00,32.96,0.0,0.05,33.01
"D",407,07:05:00,32.96,0.0,-0.25,32.71
"D",410,07:05:00,32.96,0.0,-0.75,32.21
"D",412,07:05:00,32.96,0.0,-0.55,32.41
"D",413,07:05:00,32.96,0.0,-2.14,30.82
"D",417,07:05:00,32.96,0.0,0.59,33.55
"D",418,07:05:00,32.96,0.0,0.59,33.55
"D",419,07:05:00,32.96,0.0,0.59,33.55
"D",420,07:05:00,32.96,0.0,-0.93,32.03
"D",421,07:05:00,32.96,0.0,-0.4,32.56
"D",424,07:05:00,32.96,0.0,-0.34,32.62
"D",426,07:05:00,32.96,0.0,-0.75,32.21
"D",427,07:05:00,32.96,0.0,-1.12,31.84
"D",432,07:05:00,32.96,0.0,-1.39,31.57
"D",433,07:05:00,32.96,0.0,-1.39,31.57
"D",434,07:05:00,32.96,0.0,-1.39,31.57
"D",435,07:05:00,32.96,0.0,-1.94,31.02
"D",436,07:05:00,32.96,0.0,0.75,33.71
"D",440,07:05:00,32.96,0.0,0.56,33.52
"D",445,07:05:00,32.96,0.0,-0.28,32.68
"D",446,07:05:00,32.96,0.0,-0.25,32.71
"D",448,07:05:00,32.96,0.0,0.3,33.26
"D",449,07:05:00,32.96,0.0,0.74,33.7
"D",452,07:05:00,32.96,0.0,0.58,33.54
"D",457,07:05:00,32.96,0.0,0.47,33.43
"D",460,07:05:00,32.96,0.0,0.03,32.99
"D",461,07:05:00,32.96,0.0,0.47,33.43
"D",462,07:05:00,32.96,0.0,-0.82,32.14
"D",463,07:05:00,32.96,0.0,-0.13,32.83
"D",464,07:05:00,32.96,0.0,-1.12,31.84
"D",465,07:05:00,32.96,0.0,-2.39,30.57
"D",466,07:05:00,32.96,0.0,0.7,33.66
"D",467,07:05:00,32.96,0.0,0.3,33.26
"D",468,07:05:00,32.96,0.0,0.02,32.98
"D",472,07:05:00,32.96,0.0,0.7,33.66
"D",473,07:05:00,32.96,0.0,-0.24,32.72
"D",474,07:05:00,32.96,0.0,-0.74,32.22
"D",478,07:05:00,32.96,0.0,-0.89,32.07
"D",480,07:05:00,32.96,0.0,-0.89,32.07
"D",481,07:05:00,32.96,0.0,-0.89,32.07
"D",482,07:05:00,32.96,0.0,-1.11,31.85
"D",484,07:05:00,32.96,0.0,-1.37,31.59
"D",485,07:05:00,32.96,0.0,-1.37,31.59
"D",486,07:05:00,32.96,0.0,0.49,33.45
"D",487,07:05:00,32.96,0.0,0.46,33.42
"D",489,07:05:00,32.96,0.0,0.68,33.64
"D",490,07:05:00,32.96,0.0,0.68,33.64
"D",492,07:05:00,32.96,0.0,-1.1,31.86
"D",493,07:05:00,32.96,0.0,-1.18,31.78
"D",494,07:05:00,32.96,0.0,-1.18,31.78
"D",495,07:05:00,32.96,0.0,0.38,33.34
"D",497,07:05:00,32.96,0.0,-0.44,32.52
"D",502,07:05:00,32.96,0.0,0.56,33.52
"D",503,07:05:00,32.96,0.0,0.74,33.7
"D",508,07:05:00,32.96,0.0,0.22,33.18
"D",513,07:05:00,32.96,0.0,-1.02,31.94
"D",515,07:05:00,32.96,0.0,-0.81,32.15
"D",527,07:05:00,32.96,0.0,0.25,33.21
"D",528,07:05:00,32.96,0.0,-0.09,32.87
"D",529,07:05:00,32.96,0.0,-0.09,32.87
"D",531,07:05:00,32.96,0.0,0.01,32.97
"D",532,07:05:00,32.96,0.0,0.46,33.42
"D",536,07:05:00,32.96,0.0,0.03,32.99
"D",538,07:05:00,32.96,0.0,0.13,33.09
"D",539,07:05:00,32.96,0.0,-1.12,31.84
"D",540,07:05:00,32.96,0.0,-0.23,32.73
"D",541,07:05:00,32.96,0.0,-0.39,32.57
"D",542,07:05:00,32.96,0.0,0.5,33.46
"D",546,07:05:00,32.96,0.0,0.66,33.62
"D",547,07:05:00,32.96,0.0,0.25,33.21
"D",549,07:05:00,32.96,0.0,-0.34,32.62
"D",555,07:05:00,32.96,0.0,0.09,33.05
"D",556,07:05:00,32.96,0.0,1.24,34.2
"D",557,07:05:00,32.96,0.0,1.24,34.2
"D",558,07:05:00,32.96,0.0,1.24,34.2
"D",559,07:05:00,32.96,0.0,1.24,34.2
"D",561,07:05:00,32.96,0.0,-2.01,30.95
"D",562,07:05:00,32.96,0.0,-0.81,32.15
"D",563,07:05:00,32.96,0.0,0.64,33.6
"D",564,07:05:00,32.96,0.0,0.64,33.6
"D",565,07:05:00,32.96,0.0,-2.49,30.47
"D",566,07:05:00,32.96,0.0,-1.25,31.71
"D",567,07:05:00,32.96,0.0,-1.86,31.1
"D",568,07:05:00,32.96,0.0,0.29,33.25
"D",569,07:05:00,32.96,0.0,0.53,33.49
"D",570,07:05:00,32.96,0.0,-1.12,31.84
"D",572,07:05:00,32.96,0.0,-0.56,32.4
"D",573,07:05:00,32.96,0.0,-0.56,32.4
"D",574,07:05:00,32.96,0.0,-0.56,32.4
"D",575,07:05:00,32.96,0.0,-0.56,32.4
"D",580,07:05:00,32.96,0.0,-0.56,32.4
"D",581,07:05:00,32.96,0.0,-0.56,32.4
"D",583,07:05:00,32.96,0.0,-0.57,32.39
"D",584,07:05:00,32.96,0.0,-0.57,32.39
"D",587,07:05:00,32.96,0.0,-1.87,31.09
"D",590,07:05:00,32.96,0.0,-1.39,31.57
"D",591,07:05:00,32.96,0.0,0.55,33.51
"D",592,07:05:00,32.96,0.0,0.91,33.87
"D",595,07:05:00,32.96,0.0,-1.09,31.87
"D",596,07:05:00,32.96,0.0,-0.79,32.17
"D",598,07:05:00,32.96,0.0,-0.42,32.54
"D",599,07:05:00,32.96,0.0,-2.17,30.79
"D",612,07:05:00,32.96,0.0,0.34,33.3
"D",613,07:05:00,32.96,0.0,0.34,33.3
"D",614,07:05:00,32.96,0.0,-0.04,32.92
"D",616,07:05:00,32.96,0.0,-0.34,32.62
"D",617,07:05:00,32.96,0.0,-0.62,32.34
"D",618,07:05:00,32.96,0.0,-1.12,31.84
"D",619,07:05:00,32.96,0.0,0.92,33.88
"D",620,07:05:00,32.96,0.0,0.59,33.55
"D",621,07:05:00,32.96,0.0,-1.18,31.78
"D",622,07:05:00,32.96,0.0,-0.74,32.22
"D",624,07:05:00,32.96,0.0,0.38,33.34
"D",625,07:05:00,32.96,0.0,0.25,33.21
"D",626,07:05:00,32.96,0.0,0.25,33.21
"D",627,07:05:00,32.96,0.0,0.42,33.38
"D",628,07:05:00,32.96,0.0,-1.7,31.26
"D",630,07:05:00,32.96,0.0,-0.45,32.51
"D",633,07:05:00,32.96,0.0,-0.45,32.51
"D",636,07:05:00,32.96,0.0,-1.39,31.57
"D",637,07:05:00,32.96,0.0,-1.39,31.57
"D",638,07:05:00,32.96,0.0,-1.39,31.57
"D",639,07:05:00,32.96,0.0,0.78,33.74
"D",640,07:05:00,32.96,0.0,0.78,33.74
"D",641,07:05:00,32.96,0.0,0.78,33.74
"D",642,07:05:00,32.96,0.0,0.36,33.32
"D",739,07:05:00,32.96,0.0,-1.41,31.55
"D",754,07:05:00,32.96,0.0,0.53,33.49
"D",755,07:05:00,32.96,0.0,0.56,33.52
"D",757,07:05:00,32.96,0.0,-1.39,31.57
"D",760,07:05:00,32.96,0.0,0.53,33.49
"D",761,07:05:00,32.96,0.0,0.03,32.99
"D",767,07:05:00,32.96,0.0,0.91,33.87
"D",768,07:05:00,32.96,0.0,0.73,33.69
"D",769,07:05:00,32.96,0.0,-0.39,32.57
"D",774,07:05:00,32.96,0.0,-1.5,31.46
"D",779,07:05:00,32.96,0.0,-0.04,32.92
"D",783,07:05:00,32.96,0.0,-2.49,30.47
"D",1005,07:05:00,32.96,0.0,0.95,33.91
"D",1030,07:05:00,32.96,0.0,0.74,33.7
"D",1031,07:05:00,32.96,0.0,0.74,33.7
"D",1032,07:05:00,32.96,0.0,-1.4,31.56
"D",1086,07:05:00,32.96,0.0,-0.45,32.51
"D",1185,07:05:00,32.96,0.0,-0.57,32.39
"D",1186,07:05:00,32.96,0.0,-0.57,32.39
"D",1187,07:05:00,32.96,0.0,-0.57,32.39
"D",1210,07:05:00,32.96,0.0,-0.29,32.67
"D",1221,07:05:00,32.96,0.0,-0.75,32.21
"D",1226,07:05:00,32.96,0.0,1.67,34.63
"D",1255,07:05:00,32.96,0.0,-0.07,32.89
"D",1286,07:05:00,32.96,0.0,0.09,33.05
"D",1287,07:05:00,32.96,0.0,0.09,33.05
"D",1342,07:05:00,32.96,0.0,-0.4,32.56
"D",1343,07:05:00,32.96,0.0,-0.4,32.56
"D",1344,07:05:00,32.96,0.0,-0.4,32.56
"D",1376,07:05:00,32.96,0.0,-1.01,31.95
"D",1377,07:05:00,32.96,0.0,-1.01,31.95
"D",1378,07:05:00,32.96,0.0,-1.01,31.95
"D",1379,07:05:00,32.96,0.0,-1.01,31.95
"D",1380,07:05:00,32.96,0.0,-1.01,31.95
"D",1385,07:05:00,32.96,0.0,-1.5,31.46
"D",1386,07:05:00,32.96,0.0,-1.5,31.46
"D",1412,07:05:00,32.96,0.0,0.22,33.18
"D",1415,07:05:00,32.96,0.0,0.22,33.18
"D",1432,07:05:00,32.96,0.0,1.28,34.24
"D",1478,07:05:00,32.96,0.0,0.56,33.52
"D",1616,07:05:00,32.96,0.0,0.74,33.7
"D",1630,07:05:00,32.96,0.0,-0.28,32.68
"D",1649,07:05:00,32.96,0.0,0.22,33.18
"D",1672,07:05:00,32.96,0.0,0.58,33.54
"D",1693,07:05:00,32.96,0.0,-0.45,32.51
"D",1694,07:05:00,32.96,0.0,-0.45,32.51
"D",2425,07:05:00,32.96,0.0,-0.45,32.51
"D",2426,07:05:00,32.96,0.0,0.03,32.99
"D",2430,07:05:00,32.96,0.0,-0.39,32.57
"D",2431,07:05:00,32.96,0.0,0.05,33.01
"D",2432,07:05:00,32.96,0.0,-0.39,32.57
"D",2433,07:05:00,32.96,0.0,0.05,33.01
"D",2434,07:05:00,32.96,0.0,-0.75,32.21
"D",2435,07:05:00,32.96,0.0,-0.42,32.54
"D",2437,07:05:00,32.96,0.0,0.05,33.01
"D",4000,07:05:00,32.96,0.0,0.04,33.0
"D",4001,07:05:00,32.96,0.0,0.27,33.23
"D",4002,07:05:00,32.96,0.0,0.51,33.47
"D",4003,07:05:00,32.96,0.0,-0.67,32.29
"D",4004,07:05:00,32.96,0.0,-1.01,31.95
"D",4005,07:05:00,32.96,0.0,0.22,33.18
"D",4006,07:05:00,32.96,0.0,0.55,33.51
"D",4007,07:05:00,32.96,0.0,-0.06,32.9
"D",4008,07:05:00,32.96,0.0,0.62,33.58
"D",4010,07:05:00,32.96,0.0,-0.18,32.78
"D",4011,07:05:00,32.96,-8.95,-2.02,21.99
"D",4012,07:05:00,32.96,0.0,-0.05,32.91
"D",4013,07:05:00,32.96,0.0,-2.91,30.05
"D",4014,07:05:00,32.96,0.0,-0.94,32.02
"D",4017,07:05:00,32.96,0.0,-1.32,31.64
"D",4077,07:05:00,32.96,0.0,-0.34,32.62
"D",4078,07:05:00,32.96,0.0,0.03,32.99
"D",4082,07:05:00,32.96,0.0,-0.25,32.71
"D",4083,07:05:00,32.96,0.0,-0.14,32.82
"D",4084,07:05:00,32.96,0.0,0.61,33.57
"D",4085,07:05:00,32.96,0.0,0.7,33.66
"D",4087,07:05:00,32.96,0.0,0.74,33.7
"D",4088,07:05:00,32.96,0.0,0.59,33.55
"D",4089,07:05:00,32.96,0.0,0.76,33.72
"D",4090,07:05:00,32.96,0.0,0.69,33.65
"D",4092,07:05:00,32.96,0.0,0.7,33.66
"D",4093,07:05:00,32.96,0.0,0.7,33.66
"D",4094,07:05:00,32.96,0.0,0.7,33.66
"D",4098,07:05:00,32.96,0.0,0.69,33.65
"D",4102,07:05:00,32.96,0.0,0.68,33.64
"D",4103,07:05:00,32.96,0.0,0.65,33.61
"D",4104,07:05:00,32.96,0.0,0.73,33.69
"D",4106,07:05:00,32.96,0.0,0.73,33.69
"D",4107,07:05:00,32.96,0.0,0.75,33.71
"D",4108,07:05:00,32.96,0.0,0.75,33.71
"D",4109,07:05:00,32.96,0.0,0.62,33.58
"D",4113,07:05:00,32.96,0.0,0.67,33.63
"D",4114,07:05:00,32.96,0.0,0.69,33.65
"D",4115,07:05:00,32.96,0.0,0.69,33.65
"D",4117,07:05:00,32.96,0.0,0.64,33.6
"D",4118,07:05:00,32.96,0.0,0.87,33.83
"D",4119,07:05:00,32.96,0.0,0.42,33.38
"D",4120,07:05:00,32.96,0.0,0.57,33.53
"D",4121,07:05:00,32.96,0.0,0.45,33.41
"D",4122,07:05:00,32.96,0.0,0.49,33.45
"D",4123,07:05:00,32.96,0.0,0.41,33.37
"D",4124,07:05:00,32.96,0.0,-0.02,32.94
"D",4125,07:05:00,32.96,0.0,-0.12,32.84
"D",4128,07:05:00,32.96,0.0,0.35,33.31
"D",4129,07:05:00,32.96,0.0,0.52,33.48
"D",4130,07:05:00,32.96,0.0,0.78,33.74
"D",4132,07:05:00,32.96,0.0,0.56,33.52
"D",4133,07:05:00,32.96,0.0,0.59,33.55
"D",4134,07:05:00,32.96,0.0,1.19,34.15
"D",4137,07:05:00,32.96,0.0,-0.07,32.89
"D",4138,07:05:00,32.96,0.0,-0.07,32.89
"D",4139,07:05:00,32.96,0.0,-0.07,32.89
"D",4141,07:05:00,32.96,0.0,0.43,33.39
"D",4142,07:05:00,32.96,0.0,0.03,32.99
"D",4143,07:05:00,32.96,0.0,0.66,33.62
"D",4144,07:05:00,32.96,0.0,0.57,33.53
"D",4145,07:05:00,32.96,0.0,0.6,33.56
"D",4146,07:05:00,32.96,0.0,0.65,33.61
"D",4148,07:05:00,32.96,0.0,-0.71,32.25
"D",4149,07:05:00,32.96,0.0,0.42,33.38
"D",4150,07:05:00,32.96,0.0,-0.71,32.25
"D",4151,07:05:00,32.96,0.0,-0.83,32.13
"D",4152,07:05:00,32.96,0.0,-1.39,31.57
"D",4153,07:05:00,32.96,0.0,-1.39,31.57
"D",4155,07:05:00,32.96,0.0,-1.39,31.57
"D",4157,07:05:00,32.96,0.0,-0.62,32.34
"D",4158,07:05:00,32.96,0.0,-0.06,32.9
"D",4160,07:05:00,32.96,0.0,-0.36,32.6
"D",4161,07:05:00,32.96,0.0,-0.16,32.8
"D",4162,07:05:00,32.96,0.0,0.28,33.24
"D",4163,07:05:00,32.96,0.0,0.39,33.35
"D",4164,07:05:00,32.96,0.0,0.43,33.39
"D",4165,07:05:00,32.96,0.0,0.37,33.33
"D",4166,07:05:00,32.96,0.0,0.37,33.33
"D",4167,07:05:00,32.96,0.0,-0.31,32.65
"D",4168,07:05:00,32.96,0.0,-0.31,32.65
"D",4169,07:05:00,32.96,0.0,0.1,33.06
"D",4170,07:05:00,32.96,0.0,0.42,33.38
"D",4171,07:05:00,32.96,0.0,0.54,33.5
"D",4173,07:05:00,32.96,0.0,0.37,33.33
"D",4174,07:05:00,32.96,0.0,0.48,33.44
"D",4175,07:05:00,32.96,0.0,0.46,33.42
"D",4176,07:05:00,32.96,0.0,0.51,33.47
"D",4177,07:05:00,32.96,0.0,0.55,33.51
"D",4178,07:05:00,32.96,0.0,0.81,33.77
"D",4179,07:05:00,32.96,0.0,0.5,33.46
"D",4181,07:05:00,32.96,0.0,0.57,33.53
"D",4182,07:05:00,32.96,0.0,0.67,33.63
"D",4183,07:05:00,32.96,0.0,0.71,33.67
"D",4184,07:05:00,32.96,0.0,0.72,33.68
"D",4185,07:05:00,32.96,0.0,0.71,33.67
"D",4186,07:05:00,32.96,0.0,0.55,33.51
"D",4187,07:05:00,32.96,0.0,0.53,33.49
"D",4188,07:05:00,32.96,0.0,0.54,33.5
"D",4189,07:05:00,32.96,0.0,0.75,33.71
"D",4190,07:05:00,32.96,0.0,0.8,33.76
"D",4191,07:05:00,32.96,0.0,0.48,33.44
"D",4192,07:05:00,32.96,0.0,0.6,33.56
"D",4193,07:05:00,32.96,0.0,0.71,33.67
"D",4196,07:05:00,32.96,0.0,1.29,34.25
"D",4197,07:05:00,32.96,0.0,-0.04,32.92
"D",4198,07:05:00,32.96,0.0,0.6,33.56
"D",4199,07:05:00,32.96,0.0,0.57,33.53
"D",4200,07:05:00,32.96,0.0,0.43,33.39
"D",4201,07:05:00,32.96,0.0,0.43,33.39
"D",4202,07:05:00,32.96,0.0,0.43,33.39
"D",4203,07:05:00,32.96,0.0,0.43,33.39
"D",4204,07:05:00,32.96,0.0,0.43,33.39
"D",4205,07:05:00,32.96,0.0,0.43,33.39
"D",4206,07:05:00,32.96,0.0,0.52,33.48
"D",4207,07:05:00,32.96,0.0,0.52,33.48
"D",4208,07:05:00,32.96,0.0,0.59,33.55
"D",4209,07:05:00,32.96,0.0,0.59,33.55
"D",4210,07:05:00,32.96,0.0,0.65,33.61
"D",4211,07:05:00,32.96,0.0,0.69,33.65
"D",4212,07:05:00,32.96,0.0,1.1,34.06
"D",4213,07:05:00,32.96,0.0,1.22,34.18
"D",4214,07:05:00,32.96,0.0,1.69,34.65
"D",4215,07:05:00,32.96,0.0,1.17,34.13
"D",4216,07:05:00,32.96,0.0,0.26,33.22
"D",4217,07:05:00,32.96,0.0,1.07,34.03
"D",4218,07:05:00,32.96,0.0,0.45,33.41
"D",4219,07:05:00,32.96,0.0,0.34,33.3
"D",4220,07:05:00,32.96,0.0,0.2,33.16
"D",4221,07:05:00,32.96,0.0,0.02,32.98
"D",4222,07:05:00,32.96,0.0,0.13,33.09
"D",4223,07:05:00,32.96,0.0,1.01,33.97
"D",4226,07:05:00,32.96,0.0,0.75,33.71
"D",4227,07:05:00,32.96,0.0,0.73,33.69
"D",4228,07:05:00,32.96,0.0,0.64,33.6
"D",4229,07:05:00,32.96,0.0,0.65,33.61
"D",4230,07:05:00,32.96,0.0,0.6,33.56
"D",4231,07:05:00,32.96,0.0,0.62,33.58
"D",4232,07:05:00,32.96,0.0,0.62,33.58
"D",4233,07:05:00,32.96,0.0,0.66,33.62
"D",4234,07:05:00,32.96,0.0,0.95,33.91
"D",4235,07:05:00,32.96,0.0,0.65,33.61
"D",4236,07:05:00,32.96,0.0,0.65,33.61
"D",4237,07:05:00,32.96,0.0,0.65,33.61
"D",4238,07:05:00,32.96,0.0,0.9,33.86
"D",4239,07:05:00,32.96,0.0,1.03,33.99
"D",4240,07:05:00,32.96,0.0,1.02,33.98
"D",4241,07:05:00,32.96,0.0,1.02,33.98
"D",4242,07:05:00,32.96,0.0,1.19,34.15
"D",4244,07:05:00,32.96,0.0,1.25,34.21
"D",4245,07:05:00,32.96,0.0,0.66,33.62
"D",4247,07:05:00,32.96,0.0,1.03,33.99
"D",4248,07:05:00,32.96,0.0,0.58,33.54
"D",4249,07:05:00,32.96,0.0,0.58,33.54
"D",4250,07:05:00,32.96,0.0,0.58,33.54
"D",4251,07:05:00,32.96,0.0,0.09,33.05
"D",4252,07:05:00,32.96,0.0,0.65,33.61
"D",4254,07:05:00,32.96,0.0,-0.01,32.95
"D",4255,07:05:00,32.96,0.0,-0.05,32.91
"D",4259,07:05:00,32.96,0.0,0.49,33.45
"D",4260,07:05:00,32.96,0.0,0.56,33.52
"D",4261,07:05:00,32.96,0.0,0.48,33.44
"D",4262,07:05:00,32.96,0.0,0.16,33.12
"D",4263,07:05:00,32.96,0.0,0.1,33.06
"D",4264,07:05:00,32.96,0.0,-0.24,32.72
"D",4265,07:05:00,32.96,0.0,-0.32,32.64
"D",4266,07:05:00,32.96,0.0,0.58,33.54
"D",4267,07:05:00,32.96,0.0,0.61,33.57
"D",4268,07:05:00,32.96,0.0,0.33,33.29
"D",4269,07:05:00,32.96,0.0,0.29,33.25
"D",4271,07:05:00,32.96,0.0,0.93,33.89
"D",4272,07:05:00,32.96,0.0,0.31,33.27
"D",4273,07:05:00,32.96,0.0,0.2,33.16
"D",4274,07:05:00,32.96,0.0,0.47,33.43
"D",4275,07:05:00,32.96,0.0,1.67,34.63
"D",4276,07:05:00,32.96,0.0,0.03,32.99
"D",4277,07:05:00,32.96,0.0,0.05,33.01
"D",4279,07:05:00,32.96,0.0,0.04,33.0
"D",4280,07:05:00,32.96,0.0,-0.06,32.9
"D",4282,07:05:00,32.96,0.0,-0.06,32.9
"D",4283,07:05:00,32.96,0.0,-0.06,32.9
"D",4285,07:05:00,32.96,0.0,-0.19,32.77
"D",4286,07:05:00,32.96,0.0,-0.22,32.74
"D",4287,07:05:00,32.96,0.0,-0.14,32.82
"D",4288,07:05:00,32.96,0.0,-0.12,32.84
"D",4289,07:05:00,32.96,0.0,-0.1,32.86
"D",4290,07:05:00,32.96,0.0,0.34,33.3
"D",4291,07:05:00,32.96,0.0,0.43,33.39
"D",4292,07:05:00,32.96,0.0,0.4,33.36
"D",4293,07:05:00,32.96,0.0,0.33,33.29
"D",4295,07:05:00,32.96,0.0,0.27,33.23
"D",4296,07:05:00,32.96,0.0,0.14,33.1
"D",4297,07:05:00,32.96,0.0,0.45,33.41
"D",4298,07:05:00,32.96,0.0,0.16,33.12
"D",4299,07:05:00,32.96,0.0,-0.06,32.9
"D",4301,07:05:00,32.96,0.0,-0.14,32.82
"D",4302,07:05:00,32.96,0.0,0.01,32.97
"D",4303,07:05:00,32.96,0.0,0.47,33.43
"D",4304,07:05:00,32.96,0.0,0.47,33.43
"D",4305,07:05:00,32.96,0.0,0.49,33.45
"D",4306,07:05:00,32.96,0.0,0.46,33.42
"D",4307,07:05:00,32.96,0.0,-0.15,32.81
"D",4308,07:05:00,32.96,0.0,-0.88,32.08
"D",4309,07:05:00,32.96,0.0,-1.94,31.02
"D",4310,07:05:00,32.96,0.0,-2.0,30.96
"D",4312,07:05:00,32.96,0.0,-0.3,32.66
"D",4313,07:05:00,32.96,0.0,-2.39,30.57
"D",4314,07:05:00,32.96,0.0,-0.4,32.56
"D",4315,07:05:00,32.96,0.0,-0.31,32.65
"D",4316,07:05:00,32.96,0.0,-0.28,32.68
"D",4317,07:05:00,32.96,0.0,-0.29,32.67
"D",4318,07:05:00,32.96,0.0,-0.29,32.67
"D",4319,07:05:00,32.96,0.0,0.43,33.39
"D",4320,07:05:00,32.96,0.0,0.44,33.4
"D",4321,07:05:00,32.96,0.0,0.29,33.25
"D",4322,07:05:00,32.96,0.0,0.55,33.51
"D",4323,07:05:00,32.96,0.0,1.1,34.06
"D",4324,07:05:00,32.96,0.0,1.01,33.97
"D",4325,07:05:00,32.96,0.0,0.32,33.28
"D",4327,07:05:00,32.96,0.0,-0.38,32.58
"D",4328,07:05:00,32.96,0.0,0.09,33.05
"D",4329,07:05:00,32.96,0.0,0.21,33.17
"D",4330,07:05:00,32.96,0.0,-0.03,32.93
"D",4331,07:05:00,32.96,0.0,0.59,33.55
"D",4332,07:05:00,32.96,0.0,0.13,33.09
"D",4333,07:05:00,32.96,0.0,0.51,33.47
"D",4334,07:05:00,32.96,0.0,0.69,33.65
"D",4335,07:05:00,32.96,0.0,0.76,33.72
"D",4336,07:05:00,32.96,0.0,0.74,33.7
"D",4337,07:05:00,32.96,0.0,0.68,33.64
"D",4338,07:05:00,32.96,0.0,0.83,33.79
"D",4339,07:05:00,32.96,0.0,0.39,33.35
"D",4340,07:05:00,32.96,0.0,0.35,33.31
"D",4341,07:05:00,32.96,0.0,0.3,33.26
"D",4342,07:05:00,32.96,0.0,0.29,33.25
"D",4343,07:05:00,32.96,0.0,0.34,33.3
"D",4345,07:05:00,32.96,0.0,0.35,33.31
"D",4346,07:05:00,32.96,0.0,0.34,33.3
"D",4347,07:05:00,32.96,0.0,0.3,33.26
"D",4348,07:05:00,32.96,0.0,0.32,33.28
"D",4349,07:05:00,32.96,0.0,0.31,33.27
"D",4350,07:05:00,32.96,0.0,0.25,33.21
"D",4351,07:05:00,32.96,0.0,0.34,33.3
"D",4352,07:05:00,32.96,0.0,0.39,33.35
"D",4353,07:05:00,32.96,0.0,0.47,33.43
"D",4355,07:05:00,32.96,0.0,0.47,33.43
"D",4356,07:05:00,32.96,0.0,0.46,33.42
"D",4357,07:05:00,32.96,0.0,0.43,33.39
"D",4358,07:05:00,32.96,0.0,0.23,33.19
"D",4361,07:05:00,32.96,0.0,0.42,33.38
"D",4362,07:05:00,32.96,0.0,0.96,33.92
"D",4364,07:05:00,32.96,0.0,0.0,32.96
"D",4365,07:05:00,32.96,0.0,-2.17,30.79
"D",4366,07:05:00,32.96,0.0,0.57,33.53
"D",4367,07:05:00,32.96,0.0,-2.01,30.95
"D",4370,07:05:00,32.96,0.0,0.7,33.66
"D",4371,07:05:00,32.96,0.0,1.08,34.04
"D",4372,07:05:00,32.96,0.0,0.26,33.22
"D",4373,07:05:00,32.96,0.0,0.14,33.1
"D",4374,07:05:00,32.96,0.0,-0.12,32.84
"D",4376,07:05:00,32.96,0.0,0.1,33.06
"D",4377,07:05:00,32.96,0.0,0.23,33.19
"D",4378,07:05:00,32.96,0.0,0.16,33.12
"D",4379,07:05:00,32.96,0.0,0.95,33.91
"D",4380,07:05:00,32.96,0.0,0.72,33.68
"D",4381,07:05:00,32.96,0.0,-1.12,31.84
"D",4382,07:05:00,32.96,0.0,-1.12,31.84
"D",4383,07:05:00,32.96,0.0,-1.12,31.84
"D",4384,07:05:00,32.96,0.0,-1.12,31.84
"D",4385,07:05:00,32.96,0.0,0.12,33.08
"D",4386,07:05:00,32.96,0.0,0.46,33.42
"D",4387,07:05:00,32.96,0.0,0.92,33.88
"D",4388,07:05:00,32.96,0.0,0.92,33.88
"D",4389,07:05:00,32.96,0.0,0.92,33.88
"D",4390,07:05:00,32.96,0.0,0.77,33.73
"D",4391,07:05:00,32.96,0.0,0.91,33.87
"D",4392,07:05:00,32.96,0.0,1.06,34.02
"D",4393,07:05:00,32.96,0.0,1.06,34.02
"D",4394,07:05:00,32.96,0.0,0.75,33.71
"D",4395,07:05:00,32.96,0.0,0.73,33.69
"D",4396,07:05:00,32.96,0.0,0.74,33.7
"D",4398,07:05:00,32.96,0.0,0.57,33.53
"D",4399,07:05:00,32.96,0.0,0.74,33.7
"D",4400,07:05:00,32.96,0.0,-0.38,32.58
"D",4401,07:05:00,32.96,0.0,-0.39,32.57
"D",4402,07:05:00,32.96,0.0,-0.55,32.41
"D",4403,07:05:00,32.96,0.0,-0.24,32.72
"D",4404,07:05:00,32.96,0.0,0.3,33.26
