"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20191110_00-04.csv"
"C","Report for: 11/10/2019 - 11/10/2019"
"C","Report generated: 11/12/2019 12:45:24 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",573,00:50:00,30.69,0.0,-0.1,30.59
"D",574,00:50:00,30.69,0.0,-0.1,30.59
"D",575,00:50:00,30.69,0.0,-0.1,30.59
"D",580,00:50:00,30.69,0.0,-0.1,30.59
"D",581,00:50:00,30.69,0.0,-0.1,30.59
"D",583,00:50:00,30.69,0.0,0.05,30.74
"D",584,00:50:00,30.69,0.0,0.05,30.74
"D",587,00:50:00,30.69,0.0,-0.81,29.88
"D",590,00:50:00,30.69,0.0,-1.85,28.84
"D",591,00:50:00,30.69,0.0,-0.43,30.26
"D",592,00:50:00,30.69,0.0,-0.21,30.48
"D",595,00:50:00,30.69,0.0,-0.18,30.51
"D",596,00:50:00,30.69,0.0,-0.16,30.53
"D",598,00:50:00,30.69,0.0,-0.04,30.65
"D",599,00:50:00,30.69,0.0,-0.23,30.46
"D",612,00:50:00,30.69,0.0,0.15,30.84
"D",613,00:50:00,30.69,0.0,0.16,30.85
"D",614,00:50:00,30.69,0.0,-0.31,30.38
"D",616,00:50:00,30.69,0.0,-2.37,28.32
"D",617,00:50:00,30.69,0.0,-1.58,29.11
"D",618,00:50:00,30.69,0.0,-1.52,29.17
"D",619,00:50:00,30.69,0.0,-0.2,30.49
"D",620,00:50:00,30.69,0.0,0.5,31.19
"D",621,00:50:00,30.69,0.0,-1.71,28.98
"D",622,00:50:00,30.69,0.0,-0.66,30.03
"D",624,00:50:00,30.69,0.0,0.48,31.17
"D",625,00:50:00,30.69,0.0,0.29,30.98
"D",626,00:50:00,30.69,0.0,0.29,30.98
"D",627,00:50:00,30.69,0.0,0.54,31.23
"D",628,00:50:00,30.69,0.0,-0.24,30.45
"D",630,00:50:00,30.69,0.0,0.1,30.79
"D",633,00:50:00,30.69,0.0,0.1,30.79
"D",636,00:50:00,30.69,0.0,-1.85,28.84
"D",637,00:50:00,30.69,0.0,-1.85,28.84
"D",638,00:50:00,30.69,0.0,-1.85,28.84
"D",639,00:50:00,30.69,0.0,-0.25,30.44
"D",640,00:50:00,30.69,0.0,-0.25,30.44
"D",641,00:50:00,30.69,0.0,-0.25,30.44
"D",642,00:50:00,30.69,0.0,-0.63,30.06
"D",739,00:50:00,30.69,0.0,-0.54,30.15
"D",754,00:50:00,30.69,0.0,-0.37,30.32
"D",755,00:50:00,30.69,0.0,-0.37,30.32
"D",757,00:50:00,30.69,0.0,-1.85,28.84
"D",760,00:50:00,30.69,0.0,-0.37,30.32
"D",761,00:50:00,30.69,0.0,-1.33,29.36
"D",767,00:50:00,30.69,0.0,0.2,30.89
"D",768,00:50:00,30.69,0.0,0.08,30.77
"D",769,00:50:00,30.69,0.0,0.15,30.84
"D",774,00:50:00,30.69,0.0,-1.5,29.19
"D",779,00:50:00,30.69,0.0,-0.31,30.38
"D",783,00:50:00,30.69,0.0,-2.67,28.02
"D",1005,00:50:00,30.69,0.0,0.46,31.15
"D",1030,00:50:00,30.69,0.0,0.64,31.33
"D",1031,00:50:00,30.69,0.0,0.64,31.33
"D",1032,00:50:00,30.69,0.0,-0.47,30.22
"D",1086,00:50:00,30.69,0.0,0.1,30.79
"D",1185,00:50:00,30.69,0.0,0.05,30.74
"D",1186,00:50:00,30.69,0.0,0.05,30.74
"D",1187,00:50:00,30.69,0.0,0.05,30.74
"D",1210,00:50:00,30.69,0.0,0.19,30.88
"D",1221,00:50:00,30.69,0.0,-0.66,30.03
"D",1226,00:50:00,30.69,0.0,-0.16,30.53
"D",1255,00:50:00,30.69,0.0,-1.15,29.54
"D",1286,00:50:00,30.69,0.0,0.21,30.9
"D",1287,00:50:00,30.69,0.0,0.21,30.9
"D",1342,00:50:00,30.69,0.0,-0.08,30.61
"D",1343,00:50:00,30.69,0.0,-0.08,30.61
"D",1344,00:50:00,30.69,0.0,-0.08,30.61
"D",1376,00:50:00,30.69,0.0,-0.23,30.46
"D",1377,00:50:00,30.69,0.0,-0.23,30.46
"D",1378,00:50:00,30.69,0.0,-0.23,30.46
"D",1379,00:50:00,30.69,0.0,-0.23,30.46
"D",1380,00:50:00,30.69,0.0,-0.23,30.46
"D",1385,00:50:00,30.69,0.0,-0.62,30.07
"D",1386,00:50:00,30.69,0.0,-0.62,30.07
"D",1412,00:50:00,30.69,0.0,0.28,30.97
"D",1415,00:50:00,30.69,0.0,0.28,30.97
"D",1432,00:50:00,30.69,0.0,0.41,31.1
"D",1478,00:50:00,30.69,0.0,0.05,30.74
"D",1616,00:50:00,30.69,0.0,0.05,30.74
"D",1630,00:50:00,30.69,0.0,0.33,31.02
"D",1649,00:50:00,30.69,0.0,-0.37,30.32
"D",1672,00:50:00,30.69,0.0,0.19,30.88
"D",1693,00:50:00,30.69,0.0,0.1,30.79
"D",1694,00:50:00,30.69,0.0,0.1,30.79
"D",2425,00:50:00,30.69,0.0,0.1,30.79
"D",2426,00:50:00,30.69,0.0,-1.33,29.36
"D",2430,00:50:00,30.69,0.0,0.09,30.78
"D",2431,00:50:00,30.69,0.0,-0.3,30.39
"D",2432,00:50:00,30.69,0.0,0.09,30.78
"D",2433,00:50:00,30.69,0.0,-0.3,30.39
"D",2434,00:50:00,30.69,0.0,-0.66,30.03
"D",2435,00:50:00,30.69,0.0,-0.04,30.65
"D",2437,00:50:00,30.69,0.0,-0.3,30.39
"D",4000,00:50:00,30.69,0.0,0.23,30.92
"D",4001,00:50:00,30.69,0.0,-0.88,29.81
"D",4002,00:50:00,30.69,0.0,-0.06,30.63
"D",4003,00:50:00,30.69,0.0,-0.52,30.17
"D",4004,00:50:00,30.69,0.0,-0.24,30.45
"D",4005,00:50:00,30.69,0.0,0.31,31.0
"D",4006,00:50:00,30.69,0.0,0.52,31.21
"D",4007,00:50:00,30.69,0.0,0.21,30.9
"D",4008,00:50:00,30.69,0.0,0.27,30.96
"D",4010,00:50:00,30.69,0.0,-2.5,28.19
"D",4011,00:50:00,30.69,0.0,-0.48,30.21
"D",4012,00:50:00,30.69,0.0,-0.23,30.46
"D",4013,00:50:00,30.69,0.0,-3.08,27.61
"D",4014,00:50:00,30.69,0.0,-0.3,30.39
"D",4017,00:50:00,30.69,0.0,-0.26,30.43
"D",4077,00:50:00,30.69,0.0,-2.37,28.32
"D",4078,00:50:00,30.69,0.0,-1.7,28.99
"D",4082,00:50:00,30.69,0.0,-1.73,28.96
"D",4083,00:50:00,30.69,0.0,-1.67,29.02
"D",4084,00:50:00,30.69,0.0,0.37,31.06
"D",4085,00:50:00,30.69,0.0,0.32,31.01
"D",4087,00:50:00,30.69,0.0,0.05,30.74
"D",4088,00:50:00,30.69,0.0,0.5,31.19
"D",4089,00:50:00,30.69,0.0,0.44,31.13
"D",4090,00:50:00,30.69,0.0,0.45,31.14
"D",4092,00:50:00,30.69,0.0,0.36,31.05
"D",4093,00:50:00,30.69,0.0,0.36,31.05
"D",4094,00:50:00,30.69,0.0,0.36,31.05
"D",4098,00:50:00,30.69,0.0,0.34,31.03
"D",4102,00:50:00,30.69,0.0,0.33,31.02
"D",4103,00:50:00,30.69,0.0,0.31,31.0
"D",4104,00:50:00,30.69,0.0,0.36,31.05
"D",4106,00:50:00,30.69,0.0,0.41,31.1
"D",4107,00:50:00,30.69,0.0,0.39,31.08
"D",4108,00:50:00,30.69,0.0,0.4,31.09
"D",4109,00:50:00,30.69,0.0,0.32,31.01
"D",4113,00:50:00,30.69,0.0,0.47,31.16
"D",4114,00:50:00,30.69,0.0,0.51,31.2
"D",4115,00:50:00,30.69,0.0,0.47,31.16
"D",4117,00:50:00,30.69,0.0,0.56,31.25
"D",4118,00:50:00,30.69,0.0,0.74,31.43
"D",4119,00:50:00,30.69,0.0,0.54,31.23
"D",4120,00:50:00,30.69,0.0,0.47,31.16
"D",4121,00:50:00,30.69,0.0,0.46,31.15
"D",4122,00:50:00,30.69,0.0,0.65,31.34
"D",4123,00:50:00,30.69,0.0,0.58,31.27
"D",4124,00:50:00,30.69,0.0,0.72,31.41
"D",4125,00:50:00,30.69,0.0,0.69,31.38
"D",4128,00:50:00,30.69,0.0,-0.85,29.84
"D",4129,00:50:00,30.69,0.0,-0.79,29.9
"D",4130,00:50:00,30.69,0.0,-0.25,30.44
"D",4132,00:50:00,30.69,0.0,-0.37,30.32
"D",4133,00:50:00,30.69,0.0,-0.34,30.35
"D",4134,00:50:00,30.69,0.0,0.12,30.81
"D",4137,00:50:00,30.69,0.0,-1.15,29.54
"D",4138,00:50:00,30.69,0.0,-1.15,29.54
"D",4139,00:50:00,30.69,0.0,-1.15,29.54
"D",4141,00:50:00,30.69,0.0,-1.17,29.52
"D",4142,00:50:00,30.69,0.0,-1.33,29.36
"D",4143,00:50:00,30.69,0.0,-0.71,29.98
"D",4144,00:50:00,30.69,0.0,-0.96,29.73
"D",4145,00:50:00,30.69,0.0,-0.76,29.93
"D",4146,00:50:00,30.69,0.0,-0.48,30.21
"D",4148,00:50:00,30.69,0.0,-1.86,28.83
"D",4149,00:50:00,30.69,0.0,-0.98,29.71
"D",4150,00:50:00,30.69,0.0,-1.86,28.83
"D",4151,00:50:00,30.69,0.0,-1.86,28.83
"D",4152,00:50:00,30.69,0.0,-1.85,28.84
"D",4153,00:50:00,30.69,0.0,-1.85,28.84
"D",4155,00:50:00,30.69,0.0,-1.85,28.84
"D",4157,00:50:00,30.69,0.0,-1.58,29.11
"D",4158,00:50:00,30.69,0.0,-1.37,29.32
"D",4160,00:50:00,30.69,0.0,-1.24,29.45
"D",4161,00:50:00,30.69,0.0,-1.17,29.52
"D",4162,00:50:00,30.69,0.0,-0.84,29.85
"D",4163,00:50:00,30.69,0.0,-0.97,29.72
"D",4164,00:50:00,30.69,0.0,-0.97,29.72
"D",4165,00:50:00,30.69,0.0,-1.03,29.66
"D",4166,00:50:00,30.69,0.0,-0.99,29.7
"D",4167,00:50:00,30.69,0.0,-1.26,29.43
"D",4168,00:50:00,30.69,0.0,-1.26,29.43
"D",4169,00:50:00,30.69,0.0,-1.01,29.68
"D",4170,00:50:00,30.69,0.0,-0.74,29.95
"D",4171,00:50:00,30.69,0.0,-0.73,29.96
"D",4173,00:50:00,30.69,0.0,-0.76,29.93
"D",4174,00:50:00,30.69,0.0,-0.63,30.06
"D",4175,00:50:00,30.69,0.0,-0.68,30.01
"D",4176,00:50:00,30.69,0.0,-0.66,30.03
"D",4177,00:50:00,30.69,0.0,-0.4,30.29
"D",4178,00:50:00,30.69,0.0,-0.24,30.45
"D",4179,00:50:00,30.69,0.0,-0.42,30.27
"D",4181,00:50:00,30.69,0.0,-0.38,30.31
"D",4182,00:50:00,30.69,0.0,-0.32,30.37
"D",4183,00:50:00,30.69,0.0,-0.3,30.39
"D",4184,00:50:00,30.69,0.0,-0.29,30.4
"D",4185,00:50:00,30.69,0.0,-0.3,30.39
"D",4186,00:50:00,30.69,0.0,-0.43,30.26
"D",4187,00:50:00,30.69,0.0,-0.37,30.32
"D",4188,00:50:00,30.69,0.0,-0.35,30.34
"D",4189,00:50:00,30.69,0.0,-0.16,30.53
"D",4190,00:50:00,30.69,0.0,-0.12,30.57
"D",4191,00:50:00,30.69,0.0,-0.35,30.34
"D",4192,00:50:00,30.69,0.0,-0.3,30.39
"D",4193,00:50:00,30.69,0.0,-0.46,30.23
"D",4196,00:50:00,30.69,0.0,0.39,31.08
"D",4197,00:50:00,30.69,0.0,0.22,30.91
"D",4198,00:50:00,30.69,0.0,0.57,31.26
"D",4199,00:50:00,30.69,0.0,0.45,31.14
"D",4200,00:50:00,30.69,0.0,0.5,31.19
"D",4201,00:50:00,30.69,0.0,0.5,31.19
"D",4202,00:50:00,30.69,0.0,0.5,31.19
"D",4203,00:50:00,30.69,0.0,0.5,31.19
"D",4204,00:50:00,30.69,0.0,0.5,31.19
"D",4205,00:50:00,30.69,0.0,0.5,31.19
"D",4206,00:50:00,30.69,0.0,0.52,31.21
"D",4207,00:50:00,30.69,0.0,0.52,31.21
"D",4208,00:50:00,30.69,0.0,0.57,31.26
"D",4209,00:50:00,30.69,0.0,0.55,31.24
"D",4210,00:50:00,30.69,0.0,0.57,31.26
"D",4211,00:50:00,30.69,0.0,0.59,31.28
"D",4212,00:50:00,30.69,0.0,0.51,31.2
"D",4213,00:50:00,30.69,0.0,0.47,31.16
"D",4214,00:50:00,30.69,0.0,0.02,30.71
"D",4215,00:50:00,30.69,0.0,0.48,31.17
"D",4216,00:50:00,30.69,0.0,0.38,31.07
"D",4217,00:50:00,30.69,0.0,0.57,31.26
"D",4218,00:50:00,30.69,0.0,0.45,31.14
"D",4219,00:50:00,30.69,0.0,0.42,31.11
"D",4220,00:50:00,30.69,0.0,0.36,31.05
"D",4221,00:50:00,30.69,0.0,0.26,30.95
"D",4222,00:50:00,30.69,0.0,0.13,30.82
"D",4223,00:50:00,30.69,0.0,0.85,31.54
"D",4226,00:50:00,30.69,0.0,0.65,31.34
"D",4227,00:50:00,30.69,0.0,0.63,31.32
"D",4228,00:50:00,30.69,0.0,0.57,31.26
"D",4229,00:50:00,30.69,0.0,0.56,31.25
"D",4230,00:50:00,30.69,0.0,0.53,31.22
"D",4231,00:50:00,30.69,0.0,0.53,31.22
"D",4232,00:50:00,30.69,0.0,0.53,31.22
"D",4233,00:50:00,30.69,0.0,0.44,31.13
"D",4234,00:50:00,30.69,0.0,0.53,31.22
"D",4235,00:50:00,30.69,0.0,0.56,31.25
"D",4236,00:50:00,30.69,0.0,0.56,31.25
"D",4237,00:50:00,30.69,0.0,0.56,31.25
"D",4238,00:50:00,30.69,0.0,0.5,31.19
"D",4239,00:50:00,30.69,0.0,0.54,31.23
"D",4240,00:50:00,30.69,0.0,0.55,31.24
"D",4241,00:50:00,30.69,0.0,0.55,31.24
"D",4242,00:50:00,30.69,0.0,0.49,31.18
"D",4244,00:50:00,30.69,0.0,0.45,31.14
"D",4245,00:50:00,30.69,0.0,0.49,31.18
"D",4247,00:50:00,30.69,0.0,0.54,31.23
"D",4248,00:50:00,30.69,0.0,0.19,30.88
"D",4249,00:50:00,30.69,0.0,0.19,30.88
"D",4250,00:50:00,30.69,0.0,0.19,30.88
"D",4251,00:50:00,30.69,0.0,-0.11,30.58
"D",4252,00:50:00,30.69,0.0,0.65,31.34
"D",4254,00:50:00,30.69,0.0,0.32,31.01
"D",4255,00:50:00,30.69,0.0,0.24,30.93
"D",4259,00:50:00,30.69,0.0,0.12,30.81
"D",4260,00:50:00,30.69,0.0,0.19,30.88
"D",4261,00:50:00,30.69,0.0,0.06,30.75
"D",4262,00:50:00,30.69,0.0,0.13,30.82
"D",4263,00:50:00,30.69,0.0,0.01,30.7
"D",4264,00:50:00,30.69,0.0,-0.64,30.05
"D",4265,00:50:00,30.69,0.0,-0.72,29.97
"D",4266,00:50:00,30.69,0.0,0.5,31.19
"D",4267,00:50:00,30.69,0.0,0.51,31.2
"D",4268,00:50:00,30.69,0.0,0.47,31.16
"D",4269,00:50:00,30.69,0.0,0.44,31.13
"D",4271,00:50:00,30.69,0.0,0.81,31.5
"D",4272,00:50:00,30.69,0.0,0.0,30.69
"D",4273,00:50:00,30.69,0.0,-0.04,30.65
"D",4274,00:50:00,30.69,0.0,0.07,30.76
"D",4275,00:50:00,30.69,0.0,-0.13,30.56
"D",4276,00:50:00,30.69,0.0,0.34,31.03
"D",4277,00:50:00,30.69,0.0,0.35,31.04
"D",4279,00:50:00,30.69,0.0,0.34,31.03
"D",4280,00:50:00,30.69,0.0,0.27,30.96
"D",4282,00:50:00,30.69,0.0,0.26,30.95
"D",4283,00:50:00,30.69,0.0,0.26,30.95
"D",4285,00:50:00,30.69,0.0,0.31,31.0
"D",4286,00:50:00,30.69,0.0,0.33,31.02
"D",4287,00:50:00,30.69,0.0,0.31,31.0
"D",4288,00:50:00,30.69,0.0,0.3,30.99
"D",4289,00:50:00,30.69,0.0,0.28,30.97
"D",4290,00:50:00,30.69,0.0,0.41,31.1
"D",4291,00:50:00,30.69,0.0,0.46,31.15
"D",4292,00:50:00,30.69,0.0,0.43,31.12
"D",4293,00:50:00,30.69,0.0,0.37,31.06
"D",4295,00:50:00,30.69,0.0,0.41,31.1
"D",4296,00:50:00,30.69,0.0,0.39,31.08
"D",4297,00:50:00,30.69,0.0,0.46,31.15
"D",4298,00:50:00,30.69,0.0,0.43,31.12
"D",4299,00:50:00,30.69,0.0,0.39,31.08
"D",4301,00:50:00,30.69,0.0,0.39,31.08
"D",4302,00:50:00,30.69,0.0,0.28,30.97
"D",4303,00:50:00,30.69,0.0,0.65,31.34
"D",4304,00:50:00,30.69,0.0,0.54,31.23
"D",4305,00:50:00,30.69,0.0,0.56,31.25
"D",4306,00:50:00,30.69,0.0,0.54,31.23
"D",4307,00:50:00,30.69,0.0,0.29,30.98
"D",4308,00:50:00,30.69,0.0,-0.09,30.6
"D",4309,00:50:00,30.69,0.0,-0.4,30.29
"D",4310,00:50:00,30.69,0.0,-0.39,30.3
"D",4312,00:50:00,30.69,0.0,0.21,30.9
"D",4313,00:50:00,30.69,0.0,-0.5,30.19
"D",4314,00:50:00,30.69,0.0,0.15,30.84
"D",4315,00:50:00,30.69,0.0,0.2,30.89
"D",4316,00:50:00,30.69,0.0,0.23,30.92
"D",4317,00:50:00,30.69,0.0,0.2,30.89
"D",4318,00:50:00,30.69,0.0,0.19,30.88
"D",4319,00:50:00,30.69,0.0,0.5,31.19
"D",4320,00:50:00,30.69,0.0,0.5,31.19
"D",4321,00:50:00,30.69,0.0,0.3,30.99
"D",4322,00:50:00,30.69,0.0,0.59,31.28
"D",4323,00:50:00,30.69,0.0,0.91,31.6
"D",4324,00:50:00,30.69,0.0,0.85,31.54
"D",4325,00:50:00,30.69,0.0,0.31,31.0
"D",4327,00:50:00,30.69,0.0,0.64,31.33
"D",4328,00:50:00,30.69,0.0,0.07,30.76
"D",4329,00:50:00,30.69,0.0,0.22,30.91
"D",4330,00:50:00,30.69,0.0,0.2,30.89
"D",4331,00:50:00,30.69,0.0,0.5,31.19
"D",4332,00:50:00,30.69,0.0,-0.03,30.66
"D",4333,00:50:00,30.69,0.0,0.11,30.8
"D",4334,00:50:00,30.69,0.0,0.14,30.83
"D",4335,00:50:00,30.69,0.0,0.12,30.81
"D",4336,00:50:00,30.69,0.0,0.18,30.87
"D",4337,00:50:00,30.69,0.0,0.15,30.84
"D",4338,00:50:00,30.69,0.0,0.18,30.87
"D",4339,00:50:00,30.69,0.0,0.13,30.82
"D",4340,00:50:00,30.69,0.0,0.16,30.85
"D",4341,00:50:00,30.69,0.0,0.17,30.86
"D",4342,00:50:00,30.69,0.0,0.17,30.86
"D",4343,00:50:00,30.69,0.0,0.15,30.84
"D",4345,00:50:00,30.69,0.0,0.14,30.83
"D",4346,00:50:00,30.69,0.0,0.11,30.8
"D",4347,00:50:00,30.69,0.0,-0.11,30.58
"D",4348,00:50:00,30.69,0.0,0.01,30.7
"D",4349,00:50:00,30.69,0.0,-0.03,30.66
"D",4350,00:50:00,30.69,0.0,-0.15,30.54
"D",4351,00:50:00,30.69,0.0,-0.07,30.62
"D",4352,00:50:00,30.69,0.0,-0.03,30.66
"D",4353,00:50:00,30.69,0.0,0.07,30.76
"D",4355,00:50:00,30.69,0.0,0.07,30.76
"D",4356,00:50:00,30.69,0.0,0.05,30.74
"D",4357,00:50:00,30.69,0.0,-0.01,30.68
"D",4358,00:50:00,30.69,0.0,0.54,31.23
"D",4361,00:50:00,30.69,0.0,0.29,30.98
"D",4362,00:50:00,30.69,0.0,0.76,31.45
"D",4364,00:50:00,30.69,0.0,0.42,31.11
"D",4365,00:50:00,30.69,0.0,-0.23,30.46
"D",4366,00:50:00,30.69,0.0,0.96,31.65
"D",4367,00:50:00,30.69,0.0,-0.64,30.05
"D",4370,00:50:00,30.69,0.0,0.7,31.39
"D",4371,00:50:00,30.69,0.0,0.91,31.6
"D",4372,00:50:00,30.69,0.0,0.23,30.92
"D",4373,00:50:00,30.69,0.0,0.08,30.77
"D",4374,00:50:00,30.69,0.0,0.6,31.29
"D",4376,00:50:00,30.69,0.0,-0.14,30.55
"D",4377,00:50:00,30.69,0.0,-0.2,30.49
"D",4378,00:50:00,30.69,0.0,-0.18,30.51
"D",4379,00:50:00,30.69,0.0,0.17,30.86
"D",4380,00:50:00,30.69,0.0,0.13,30.82
"D",4381,00:50:00,30.69,0.0,-2.42,28.27
"D",4382,00:50:00,30.69,0.0,-2.99,27.7
"D",4383,00:50:00,30.69,0.0,-2.99,27.7
"D",4384,00:50:00,30.69,0.0,-1.52,29.17
"D",4385,00:50:00,30.69,0.0,-0.47,30.22
"D",4386,00:50:00,30.69,0.0,-0.28,30.41
"D",4387,00:50:00,30.69,0.0,-0.2,30.49
"D",4388,00:50:00,30.69,0.0,-0.24,30.45
"D",4389,00:50:00,30.69,0.0,-0.24,30.45
"D",4390,00:50:00,30.69,0.0,-0.02,30.67
"D",4391,00:50:00,30.69,0.0,0.2,30.89
"D",4392,00:50:00,30.69,0.0,0.33,31.02
"D",4393,00:50:00,30.69,0.0,0.42,31.11
"D",4394,00:50:00,30.69,0.0,0.41,31.1
"D",4395,00:50:00,30.69,0.0,0.08,30.77
"D",4396,00:50:00,30.69,0.0,0.13,30.82
"D",4397,00:50:00,30.69,0.0,0.05,30.74
"D",4398,00:50:00,30.69,0.0,-0.04,30.65
"D",4399,00:50:00,30.69,0.0,0.14,30.83
"D",4400,00:50:00,30.69,0.0,0.1,30.79
"D",4401,00:50:00,30.69,0.0,0.08,30.77
"D",4402,00:50:00,30.69,0.0,-0.02,30.67
"D",4403,00:50:00,30.69,0.0,-0.02,30.67
"D",4404,00:50:00,30.69,0.0,-0.2,30.49
"D",4405,00:50:00,30.69,0.0,0.11,30.8
"D",4406,00:50:00,30.69,0.0,0.11,30.8
"D",4407,00:50:00,30.69,0.0,-0.16,30.53
"D",4408,00:50:00,30.69,0.0,-0.11,30.58
"D",4409,00:50:00,30.69,0.0,-0.06,30.63
"D",4410,00:50:00,30.69,0.0,-0.11,30.58
"D",4411,00:50:00,30.69,0.0,-0.16,30.53
"D",4412,00:50:00,30.69,0.0,-0.12,30.57
"D",4413,00:50:00,30.69,0.0,0.19,30.88
"D",4414,00:50:00,30.69,0.0,0.13,30.82
"D",4415,00:50:00,30.69,0.0,0.13,30.82
"D",4416,00:50:00,30.69,0.0,0.03,30.72
"D",4417,00:50:00,30.69,0.0,0.0,30.69
"D",4418,00:50:00,30.69,0.0,-0.05,30.64
"D",4419,00:50:00,30.69,0.0,0.01,30.7
"D",4420,00:50:00,30.69,0.0,0.53,31.22
"D",4421,00:50:00,30.69,0.0,-0.3,30.39
"D",4422,00:50:00,30.69,0.0,-0.29,30.4
"D",4423,00:50:00,30.69,0.0,-0.27,30.42
"D",4424,00:50:00,30.69,0.0,-0.23,30.46
"D",4425,00:50:00,30.69,0.0,-0.27,30.42
"D",4426,00:50:00,30.69,0.0,-0.27,30.42
"D",4427,00:50:00,30.69,0.0,-0.29,30.4
"D",4428,00:50:00,30.69,0.0,-0.29,30.4
"D",4429,00:50:00,30.69,0.0,-0.32,30.37
"D",4430,00:50:00,30.69,0.0,-0.34,30.35
"D",4431,00:50:00,30.69,0.0,-0.4,30.29
"D",4432,00:50:00,30.69,0.0,-0.49,30.2
"D",4433,00:50:00,30.69,0.0,-0.49,30.2
"D",4434,00:50:00,30.69,0.0,-0.46,30.23
"D",4435,00:50:00,30.69,0.0,-0.45,30.24
"D",4436,00:50:00,30.69,0.0,-0.41,30.28
"D",4437,00:50:00,30.69,0.0,-0.31,30.38
"D",4438,00:50:00,30.69,0.0,-0.35,30.34
"D",4439,00:50:00,30.69,0.0,-0.68,30.01
"D",4440,00:50:00,30.69,0.0,-0.67,30.02
"D",4441,00:50:00,30.69,0.0,-0.7,29.99
"D",4442,00:50:00,30.69,0.0,-0.38,30.31
"D",4443,00:50:00,30.69,0.0,-0.5,30.19
"D",4444,00:50:00,30.69,0.0,-1.09,29.6
"D",4445,00:50:00,30.69,0.0,-0.29,30.4
"D",4446,00:50:00,30.69,0.0,-0.92,29.77
"D",4447,00:50:00,30.69,0.0,-1.77,28.92
"D",4448,00:50:00,30.69,0.0,-2.67,28.02
"D",4449,00:50:00,30.69,0.0,-1.95,28.74
"D",4450,00:50:00,30.69,0.0,-1.5,29.19
"D",4451,00:50:00,30.69,0.0,-0.66,30.03
"D",4453,00:50:00,30.69,0.0,-0.66,30.03
"D",4454,00:50:00,30.69,0.0,-0.29,30.4
"D",4455,00:50:00,30.69,0.0,-0.29,30.4
"D",4456,00:50:00,30.69,0.0,0.02,30.71
"D",4457,00:50:00,30.69,0.0,0.07,30.76
"D",4458,00:50:00,30.69,0.0,0.24,30.93
"D",4459,00:50:00,30.69,0.0,0.16,30.85
"D",4460,00:50:00,30.69,0.0,0.35,31.04
"D",4461,00:50:00,30.69,0.0,0.09,30.78
"D",4462,00:50:00,30.69,0.0,0.35,31.04
"D",4463,00:50:00,30.69,0.0,0.49,31.18
"D",4464,00:50:00,30.69,0.0,0.01,30.7
"D",4466,00:50:00,30.69,0.0,-0.31,30.38
"D",4467,00:50:00,30.69,0.0,-0.03,30.66
"D",4468,00:50:00,30.69,0.0,-0.46,30.23
"D",4469,00:50:00,30.69,0.0,-0.47,30.22
"D",4470,00:50:00,30.69,0.0,0.19,30.88
"D",4471,00:50:00,30.69,0.0,0.12,30.81
"D",4472,00:50:00,30.69,0.0,-0.36,30.33
"D",4473,00:50:00,30.69,0.0,-0.13,30.56
"D",4474,00:50:00,30.69,0.0,-0.39,30.3
"D",4475,00:50:00,30.69,0.0,-0.13,30.56
"D",4476,00:50:00,30.69,0.0,0.07,30.76
"D",4477,00:50:00,30.69,0.0,0.46,31.15
"D",4478,00:50:00,30.69,0.0,0.1,30.79
"D",4479,00:50:00,30.69,0.0,0.12,30.81
"D",4480,00:50:00,30.69,0.0,0.4,31.09
"D",4482,00:50:00,30.69,0.0,0.4,31.09
"D",4484,00:50:00,30.69,0.0,-0.06,30.63
"D",4486,00:50:00,30.69,0.0,0.16,30.85
"D",4487,00:50:00,30.69,0.0,0.18,30.87
"D",4488,00:50:00,30.69,0.0,-0.46,30.23
"D",4489,00:50:00,30.69,0.0,0.08,30.77
"D",4490,00:50:00,30.69,0.0,0.0,30.69
"D",4491,00:50:00,30.69,0.0,-0.19,30.5
"D",4492,00:50:00,30.69,0.0,0.13,30.82
"D",4493,00:50:00,30.69,0.0,0.13,30.82
"D",4494,00:50:00,30.69,0.0,-0.75,29.94
"D",4495,00:50:00,30.69,0.0,-0.43,30.26
"D",4498,00:50:00,30.69,0.0,-0.41,30.28
"D",4499,00:50:00,30.69,0.0,-0.54,30.15
"D",4500,00:50:00,30.69,0.0,-0.38,30.31
"D",4501,00:50:00,30.69,0.0,-0.38,30.31
"D",4503,00:50:00,30.69,0.0,-0.29,30.4
"D",4504,00:50:00,30.69,0.0,-0.24,30.45
"D",4505,00:50:00,30.69,0.0,-0.11,30.58
"D",4506,00:50:00,30.69,0.0,0.1,30.79
"D",4507,00:50:00,30.69,0.0,-0.33,30.36
"D",4508,00:50:00,30.69,0.0,-0.29,30.4
"D",4509,00:50:00,30.69,0.0,-0.14,30.55
"D",4510,00:50:00,30.69,0.0,-0.17,30.52
"D",4511,00:50:00,30.69,0.0,-0.17,30.52
"D",4514,00:50:00,30.69,0.0,0.19,30.88
"D",4515,00:50:00,30.69,0.0,0.21,30.9
"D",4517,00:50:00,30.69,0.0,0.2,30.89
"D",4518,00:50:00,30.69,0.0,0.17,30.86
"D",4519,00:50:00,30.69,0.0,0.07,30.76
